&parameters
!PEST coordinates
!s0, alpha0 = 0.5 0.0
!major, minor radius[m] = 5.509208818622984 0.5242047007938594
!Bref = 2.3399128070103163
my_dpdx = 0.10169191510526879
q0 = 1.1355368305054045
shat = -0.20453873569928221
gridpoints = 128
n_pol = 1
sign_Ip_CW = 1
sign_Bt_CW = 1
/
     1.7162642891950011      2.2383687160522676      3.7324973726062858      1.1813794653356977     10.9381361381785016      0.1231649319834824      0.0861081284201097     -0.3798980745142900      0.0000000000000000
     1.3119455831901647      1.7901710094043080      3.4471201728894023      1.1479206604275096     11.1119619280993849      0.1034602205609652      0.0797825737614128     -1.0004765800000828      0.0000000000000000
     0.9817161869220390      1.3482352751352062      3.0719400231624276      1.0945478010910776     11.3616915121173161      0.0288377712492214      0.0906588845193698     -1.0181375814615026      0.0000000000000000
     0.7819334944833388      0.9930816580260997      2.6645917547569420      1.0475315568806125     11.5665475927616956      0.0371313743103872      0.0834847646485767     -1.0234562947737589      0.0000000000000000
     0.6441346148105301      0.6716578567438527      2.2269342734362709      0.9916255210020032     11.9144104035428580      0.0161397236457454      0.0440160467102755     -1.0869133740282155      0.0000000000000000
     0.5770028545293608      0.4727109104334613      1.9673064038128203      0.9548223949463360     11.9590333463865548     -0.0264724543003781      0.0414538613180295     -0.4757770185111209      0.0000000000000000
     0.5597415436630265      0.3606526568218763      1.7980775152942692      0.9361561542626933     11.9452272352641042     -0.0166368034362833      0.0401990249375779     -0.3455137814095308      0.0000000000000000
     0.5550108610014931      0.2677928508363243      1.6484879445646994      0.9182677727680471     12.0324066544434789     -0.0145824509092829      0.0117461911876765     -0.3485256694372426      0.0000000000000000
     0.5524273678017814      0.1955143619610836      1.5726912264918049      0.9113571247775338     12.0298472967846273     -0.0195120727650600     -0.0136271759625584      0.0864234776288507      0.0000000000000000
     0.5499804777428418      0.1465601721486028      1.5766627620227591      0.9195943970231643     11.9560039119144346     -0.0060861796915610     -0.0222151865472804      0.2034022941090552      0.0000000000000000
     0.5477399260953906      0.0993078432962859      1.6137988582684912      0.9349224671707541     11.9011990394628970      0.0105820980613308     -0.0319330260237742      0.4759633617922960      0.0000000000000000
     0.5436419345910803      0.0298132545375095      1.7183032584456874      0.9660501423267078     11.7399990306206163      0.0521990874610384     -0.0393424210953351      0.7477976050365804      0.0000000000000000
     0.5318663594240399     -0.0724894037581483      1.9017487941475106      1.0031059236317381     11.5445430385495147      0.0549526876524898     -0.0554422995032567      0.7324604606746827      0.0000000000000000
     0.5387507549440138     -0.2111228383874624      2.1024615226230119      1.0431346411969598     11.3907063773479145      0.0587206593740226     -0.0555340400183913      0.9744544539969214      0.0000000000000000
     0.5932590621079470     -0.4273341243254126      2.3292904204941722      1.0951064772096049     11.1291243035805927      0.1184888200604420     -0.0587830149462233      0.9467994745043801      0.0000000000000000
     0.6840527588508113     -0.6946273259094574      2.5556691901916078      1.1250357498144068     11.0331770171625898      0.1252679733375819     -0.0852028027547790      0.4105067047581159      0.0000000000000000
     0.8210646282672032     -0.9740059453071558      2.7580853508395595      1.1471175797722808     11.0159573005216380      0.1353132178046773     -0.0725117678394889      0.4901247611893296      0.0000000000000000
     1.0295268927505006     -1.2908579479907414      2.9447977119077104      1.1685179486119419     10.9902861222581851      0.1604088864094418     -0.0746141352274196      0.3997991504026713      0.0000000000000000
     1.3046845104211093     -1.6084620237645326      3.0714264962505560      1.1916763372083814     10.9249460842541879      0.1652606219280925     -0.0756888217989400      0.5205907583643727      0.0000000000000000
     1.6208706355494105     -1.8530733775650385      3.0316008599069511      1.2165327245451389     10.8165513788862668      0.1944593591918018     -0.0644152150705756      0.4068048430272710      0.0000000000000000
     1.8999866040803948     -1.9233028079171872      2.7464958248857321      1.2325630144148771     10.7498073098506701      0.2236361475944797     -0.0475903044060253      0.1785361533287563      0.0000000000000000
     2.0885542267656048     -1.7679550994275042      2.2262147431141965      1.2344654623874025     10.7429166384435621      0.2543000726063247     -0.0244345730039284     -0.0675514899457502      0.0000000000000000
     2.2131601883105358     -1.4712193420225881      1.6611797079436166      1.2296220732032905     10.7574330806150265      0.2613748882668357     -0.0104899151076775     -0.1144404874388983      0.0000000000000000
     2.2600665308200627     -1.0764308741566131      1.1711109991129096      1.2198710366808290     10.7572115453915558      0.2569624870632218     -0.0054619964663560     -0.3050399301371168      0.0000000000000000
     2.2207713110158167     -0.6272363985409185      0.8212658108026631      1.1960008577313461     10.8729169370338372      0.2511388312060969      0.0093593877967497     -0.7200664565846794      0.0000000000000000
     2.0451196361804556     -0.1878843815550075      0.6640232417006789      1.1500897485196326     11.1707766373819890      0.2283593477598292      0.0132053003661809     -1.0720908194440997      0.0000000000000000
     1.7887733619438448      0.1844156040623395      0.6834688518804543      1.0902117963682207     11.6420337695905793      0.1927091318806994      0.0253020757297837     -1.3200112940207616      0.0000000000000000
     1.5417742979328972      0.4563274127679374      0.8275284520181850      1.0332605627267284     11.9790537362580380      0.1190362351686680      0.0743907825761100     -0.8408509822906808      0.0000000000000000
     1.3645130609374108      0.6130245774516614      1.0145118965844888      1.0042487743612789     12.0273554680854939      0.1123682011265671      0.0747968693832676     -0.5591970847751487      0.0000000000000000
     1.1478348089812977      0.6592514151439555      1.1889014485336593      0.9643910196107763     12.3267283869827242      0.0420576118433179      0.0781034708476496     -0.8869032477325175      0.0000000000000000
     0.9888629051034292      0.6632851044171485      1.3292187827744408      0.9351299467510972     12.4277720832007770     -0.0349122152620461      0.0906411230833910     -0.2746575119178982      0.0000000000000000
     0.9096723013023029      0.6451154656360458      1.4056316550391608      0.9287035148097728     12.4138568436245063     -0.0236112298735179      0.0680594238052072     -0.0986005918123480      0.0000000000000000
     0.8416690499355217      0.5899932854972039      1.4208128090062504      0.9207399688080916     12.5282317330465052     -0.0442128786137055      0.0245952781127926     -0.0976448398502989      0.0000000000000000
     0.8237965589169859      0.5766751340216058      1.4603151865490409      0.9329782502365633     12.4037872278976433     -0.0363043457149333     -0.0052391325490638      0.5707426363498691      0.0000000000000000
     0.8427707453850439      0.6100721802177644      1.5397147870729539      0.9619971484917151     12.1794497880864920     -0.0049765934730163     -0.0237870452104763      0.5198353685681852      0.0000000000000000
     0.8583202176664226      0.6642090480827144      1.6576999513740400      0.9907894446016462     12.0030510948577920     -0.0013247790846804     -0.0492645316437557      0.7800335960977201      0.0000000000000000
     0.8763183476179267      0.7636120119611796      1.8881123354926788      1.0351251987776977     11.6879766607155666      0.0356735111602607     -0.0548462533610441      0.8385989301726002      0.0000000000000000
     0.8606778618449946      0.8584336242265965      2.1547629343592951      1.0571889461796293     11.6685157533029997      0.0186876246033307     -0.0679772784055092      0.1095077228548455      0.0000000000000000
     0.8311181226149034      0.9338061520060396      2.4235270616009998      1.0687578453606363     11.7426243781560569      0.0139003110118554     -0.0852170156484704      0.5496992360353214      0.0000000000000000
     0.8102061336606968      1.0167443750094283      2.7521853069260644      1.0936490719280256     11.6611395469150150      0.0595416163912153     -0.0967259510171918      0.2059877742380259      0.0000000000000000
     0.7582751450816041      1.0509448018499701      3.0538179148733229      1.1005222605281084     11.7495240126725147      0.0476049654022893     -0.1175845187822954      0.4289606171841861      0.0000000000000000
     0.7175656918228596      1.1052981041944387      3.4921507519308213      1.1332094559802872     11.5494816904675996      0.0791645517433835     -0.1071484551219784      0.5255649453559920      0.0000000000000000
     0.6482756764537011      1.0649524042457144      3.7830790953729792      1.1481962098535450     11.5237956337750393      0.0983355906964256     -0.1241527462565559      0.3330391557276964      0.0000000000000000
     0.5651846558557907      0.9364732007031522      3.9656825676334035      1.1680585950995725     11.3961195842166223      0.1365097815808034     -0.1210863948158182      0.2310729036156422      0.0000000000000000
     0.4742810710626528      0.6899702169327963      3.8713860311566708      1.1662187672558217     11.4190344274279951      0.1637297378759525     -0.1338822154095923     -0.0554270681167647      0.0000000000000000
     0.4099575668939944      0.3717171574218218      3.6663764667585923      1.1682829839161371     11.3470063070711777      0.1492855303383631     -0.1164395874358188      0.0083835543179233      0.0000000000000000
     0.4051496030955856      0.0259112984407133      3.3133427506064490      1.1583298774273911     11.3550469723361704      0.1388880439732585     -0.1048513658628204     -0.3429160865403568      0.0000000000000000
     0.4832214945784575     -0.3094975728489067      2.8615162450820129      1.1344414524821020     11.4757644822132150      0.1095424775104319     -0.0951616645628933     -0.6905488707301441      0.0000000000000000
     0.6445931086582866     -0.5743408260565229      2.3477256575586800      1.0878696591997041     11.8395189597721711      0.0727306286516881     -0.0896643011201630     -1.1216067659888882      0.0000000000000000
     0.8816565884631816     -0.7486127322388402      1.8530117942308650      1.0360014642912054     12.3070746765995196      0.0325609335726066     -0.0889917319248320     -0.8345085421575619      0.0000000000000000
     1.2272852301264079     -0.8777095349349868      1.4601121853899901      1.0107423468624117     12.4591272746441479      0.0577880001365215     -0.0837169422859807     -0.3803544198622662      0.0000000000000000
     1.6190849685520545     -0.9228854369795058      1.1284063227537606      0.9875566747285235     12.6151395951286869      0.0477732326301724     -0.0820765949282719     -0.4586425122017045      0.0000000000000000
     2.1212374521805102     -0.9294313339686658      0.8602506020714893      0.9802821995793364     12.5835085840180447      0.0648118011462806     -0.0469696490179482      0.1444690078177367      0.0000000000000000
     2.7592141225423830     -0.9281192292964280      0.6611536221619605      0.9812538446546523     12.5236770969905358      0.0850292435788290     -0.0206268908159204     -0.1388108173329582      0.0000000000000000
     3.3996445152062815     -0.8764057072131424      0.5058121552105702      0.9754458239956310     12.5993151547973987      0.0637079854059278     -0.0090307265123001     -0.0674906805865686      0.0000000000000000
     4.0939887810725031     -0.8081274438980873      0.3933792965841315      0.9784786463384731     12.6592988127564983      0.0608923448724159      0.0552656244339938      0.2011211439368953      0.0000000000000000
     4.8492925242801688     -0.7547020576764900      0.3211825792661613      0.9939482303939632     12.6126485704095934      0.0512978882811829      0.0743250566045324      0.3693714326428993      0.0000000000000000
     5.5812224415177898     -0.6986048584252041      0.2709625037494465      1.0120539800430406     12.5905962398919584      0.0330611100627926      0.1107528110700419      0.4729825758029348      0.0000000000000000
     6.4011690452198566     -0.6608801767902623      0.2384609917990864      1.0438709264666823     12.4055768823943975      0.0290555300479058      0.1119366839418328      0.6365919714380039      0.0000000000000000
     6.9527139511565172     -0.5903193267354023      0.2098172498628139      1.0537183745181347     12.5266681132384683      0.0089431523031417      0.1078454573509301     -0.2016330650947381      0.0000000000000000
     7.4317231430578783     -0.5029451093315435      0.1833008571595634      1.0532271546511494     12.6880559584834121     -0.0059765011031188      0.1053742139286082      0.3205064003960630      0.0000000000000000
     7.9883803112497285     -0.4144036695508254      0.1620394028028290      1.0595763179967708     12.7682995487813660     -0.0048941447594490      0.0711196452844298     -0.3129382020008142      0.0000000000000000
     8.1951891634583891     -0.2913573046963918      0.1445550084245035      1.0486975539039751     12.9907771311654141     -0.0265318773209394      0.0349313037111012      0.2669821116031305      0.0000000000000000
     8.6949121258751063     -0.1543390330996822      0.1343762131266665      1.0698452354458030     12.7841300046020159     -0.0092534877634073      0.0257774500809070      0.1077118792442722      0.0000000000000000
     8.6672630790623266      0.0000000000000000      0.1301195397166921      1.0619700007302795     12.9118147128822098     -0.0245847717682660     -0.0000000000000000      0.0000000000000000      0.0000000000000000
     8.6949121258751063      0.1543390330996822      0.1343762131266665      1.0698452354458030     12.7841300046020159     -0.0092534877634073     -0.0257774500809070     -0.1077118792442722      0.0000000000000000
     8.1951891634583891      0.2913573046963918      0.1445550084245035      1.0486975539039751     12.9907771311654141     -0.0265318773209394     -0.0349313037111012     -0.2669821116031305      0.0000000000000000
     7.9883803112497285      0.4144036695508254      0.1620394028028290      1.0595763179967708     12.7682995487813660     -0.0048941447594490     -0.0711196452844298      0.3129382020008142      0.0000000000000000
     7.4317231430578783      0.5029451093315435      0.1833008571595634      1.0532271546511494     12.6880559584834121     -0.0059765011031188     -0.1053742139286082     -0.3205064003960630      0.0000000000000000
     6.9527139511565172      0.5903193267354023      0.2098172498628139      1.0537183745181347     12.5266681132384683      0.0089431523031417     -0.1078454573509301      0.2016330650947381      0.0000000000000000
     6.4011690452198611      0.6608801767902627      0.2384609917990868      1.0438709264666837     12.4055768823943744      0.0290555300479058     -0.1119366839418328     -0.6365919714380042      0.0000000000000000
     5.5812224415177907      0.6986048584252041      0.2709625037494465      1.0120539800430406     12.5905962398919584      0.0330611100627926     -0.1107528110700420     -0.4729825758029347      0.0000000000000000
     4.8492925242801688      0.7547020576764899      0.3211825792661612      0.9939482303939630     12.6126485704096094      0.0512978882811829     -0.0743250566045323     -0.3693714326428998      0.0000000000000000
     4.0939887810725049      0.8081274438980882      0.3933792965841322      0.9784786463384743     12.6592988127564645      0.0608923448724159     -0.0552656244339937     -0.2011211439368953      0.0000000000000000
     3.3996445152062833      0.8764057072131424      0.5058121552105704      0.9754458239956318     12.5993151547973827      0.0637079854059277      0.0090307265123000      0.0674906805865689      0.0000000000000000
     2.7592141225423830      0.9281192292964280      0.6611536221619605      0.9812538446546523     12.5236770969905358      0.0850292435788290      0.0206268908159204      0.1388108173329582      0.0000000000000000
     2.1212374521805102      0.9294313339686658      0.8602506020714893      0.9802821995793364     12.5835085840180447      0.0648118011462806      0.0469696490179482     -0.1444690078177367      0.0000000000000000
     1.6190849685520545      0.9228854369795058      1.1284063227537606      0.9875566747285235     12.6151395951286869      0.0477732326301724      0.0820765949282719      0.4586425122017045      0.0000000000000000
     1.2272852301264079      0.8777095349349868      1.4601121853899901      1.0107423468624117     12.4591272746441479      0.0577880001365215      0.0837169422859807      0.3803544198622662      0.0000000000000000
     0.8816565884631811      0.7486127322388402      1.8530117942308653      1.0360014642912052     12.3070746765995409      0.0325609335726066      0.0889917319248320      0.8345085421575624      0.0000000000000000
