&parameters
!PEST coordinates
!s0, alpha0 = 0.5 0.0
!major, minor radius[m] = 5.561173746813337 0.47835746014506086
!Bref = 2.3926185834515814
my_dpdx = 6.20880348745863e-13
q0 = 1.108611107935061
shat = -0.08763704722873301
gridpoints = 128
n_pol = 1
sign_Ip_CW = 1
sign_Bt_CW = 1
/
     1.5426620814643843      1.3115981419914982      1.8550476868421326      1.0683735487759072     12.4900091197509582      0.0068607269411452      0.0888886683965476     -0.5177080034403276      0.0000000000000000
     1.2569312893439735      1.0437618144668686      1.7457548976831057      1.0511209393234504     12.3666612251150134     -0.0091922278079738      0.0952091594341218     -0.2006748222773234      0.0000000000000000
     1.0654653620630961      0.7929436936356544      1.5975792415341639      1.0360529155063123     12.2931093037110664      0.0029631696034837      0.0655570592364831     -0.4847372836687381      0.0000000000000000
     0.9261776418846807      0.5756867755536921      1.4652416807314663      1.0127481528512450     12.2799613268567906     -0.0262129033337024      0.0397277843638150     -0.3490314013043518      0.0000000000000000
     0.8557372676435792      0.4411735168964006      1.4025914879946526      1.0028039367423462     12.1195280763202007     -0.0421575819007782      0.0486621927893401     -0.1544127853821110      0.0000000000000000
     0.8195263816261027      0.3379753876875882      1.3421633537380653      0.9928297508422761     12.0870117234846912     -0.0414512196884624      0.0344101298377455     -0.2674347530634851      0.0000000000000000
     0.7879333843410166      0.2447035852730437      1.2950778324701455      0.9800791880647951     12.1487882381964489     -0.0546495438916249      0.0102404106393998     -0.1742427052966608      0.0000000000000000
     0.7645197744029673      0.1778133417023157      1.2988214149262778      0.9804881797563071     12.1160295197824013     -0.0530335127517581     -0.0091745057674369      0.1332592366692608      0.0000000000000000
     0.7433797898939857      0.1306099801039838      1.3299379867844086      0.9856926774025770     12.1325808341619847     -0.0430586074526111     -0.0187834128150638      0.0846414294869376      0.0000000000000000
     0.7206137004929746      0.0833887456290399      1.3793017784935957      0.9934737418770696     12.1948843548771890     -0.0224643279452397     -0.0316570971503759      0.2392922949978367      0.0000000000000000
     0.6855568902627726      0.0234866722124292      1.4770474158522324      1.0060061676802519     12.2507474472243061      0.0011688089037144     -0.0448422517294847      0.2393526789336413      0.0000000000000000
     0.6389205789898547     -0.0505040780226948      1.6154105685539204      1.0146764971506330     12.3631747533738050     -0.0068933579854387     -0.0617404218742181      0.1174253096479252      0.0000000000000000
     0.6109658049971513     -0.1551694877278061      1.7580300761937286      1.0247041967266430     12.5213163861955206     -0.0001838933415067     -0.0616524474766685      0.3624998059515014      0.0000000000000000
     0.6156738841677036     -0.3212274444377763      1.9442878523580722      1.0458777093625011     12.5407554807081816      0.0319650806691840     -0.0749752806730744      0.3657965431163395      0.0000000000000000
     0.6507940203184565     -0.5239481041391081      2.1444595779355287      1.0588105847148097     12.6121069528359815      0.0355908557919919     -0.0920407591619624      0.2978622618431457      0.0000000000000000
     0.7374166254649649     -0.7628014152136769      2.3672458085890082      1.0787865482864532     12.5911890904833381      0.0612823866341828     -0.0808970077559188      0.4361722640207308      0.0000000000000000
