&parameters
!PEST coordinates
!s0, alpha0 = 0.36000000000000004 0.0
!major, minor radius[m] = 5.530837353917213 0.4807052205731677
!Bref = 2.369304595678555
my_dpdx = 0.0890654061047396
q0 = 1.1186497375504105
shat = -0.06472384028443197
gridpoints = 128
n_pol = 1
sign_Ip_CW = 1
sign_Bt_CW = 1
/
     1.4600936062173175      1.2159225296587972      1.8118274857931551      1.0802639165701755     12.6472979384821844      0.0945845193732343      0.0814543461683089     -0.6348515030079706      0.0000000000000000
     1.1626928680605120      1.0062449208852009      1.8284612433538767      1.0551824516951294     12.6319209710724234      0.0579758397768288      0.0899896711990344     -0.3334286934037260      0.0000000000000000
     0.9673795465038740      0.8105183626367293      1.8047359097296454      1.0435154956885866     12.4938447929554144      0.0612977064405491      0.0825956917095944     -0.2709692270553655      0.0000000000000000
     0.8128997619558783      0.5922272745076338      1.7178965222624378      1.0226165113771761     12.4931170527726838      0.0411117819732406      0.0528107871462800     -0.5076564980346192      0.0000000000000000
     0.7152608496663554      0.4225574649903404      1.6612535978936984      1.0048257802831662     12.3970416105068537      0.0065122822432281      0.0449250583238305     -0.2204671557122694      0.0000000000000000
     0.6687119167328178      0.3073500835398377      1.6269595841751359      0.9967463007850283     12.2739353245483418     -0.0009137942894236      0.0443388642698299     -0.1663333396674120      0.0000000000000000
     0.6423058796737968      0.2049302096401921      1.5801075539260259      0.9863650346502021     12.2747495528795199     -0.0082723984674556      0.0224089135333046     -0.2441598363439418      0.0000000000000000
     0.6232717476136470      0.1163185274464323      1.5605945769684997      0.9793592341302708     12.2932547170879953     -0.0193319312828868     -0.0007023470961996     -0.0039426343499161      0.0000000000000000
     0.6100783201349246      0.0503771361667857      1.5868205493102303      0.9826224907004707     12.2805922734373496     -0.0113491645776447     -0.0162485096350891      0.0719846270329755      0.0000000000000000
     0.5984389359601863     -0.0083261961305911      1.6244773177302319      0.9859417589147607     12.3626669293439004      0.0002460834409578     -0.0297458260206776      0.1243986880044890      0.0000000000000000
     0.5879409067963131     -0.0820423877629610      1.7030401202790737      0.9972742848572467     12.4165594771964400      0.0288445428020145     -0.0376027506660047      0.2965910531010759      0.0000000000000000
     0.5726035386079181     -0.1799362966243709      1.8393464494725487      1.0103658816740588     12.4813037208397795      0.0421383931085746     -0.0565678296388089      0.1954593564297170      0.0000000000000000
     0.5679427935960037     -0.2982232566134138      1.9767701682333798      1.0167375575135393     12.6472524570076708      0.0348478552415474     -0.0700875298874587      0.1432289827103922      0.0000000000000000
     0.6040059810840694     -0.4591181517534317      2.1133292113418123      1.0323148775352637     12.7530616495134304      0.0555840330164858     -0.0715680613756401      0.4877732827611903      0.0000000000000000
     0.6928302218317890     -0.6801382697756334      2.2858243164475467      1.0588201463041109     12.7125667900747334      0.0826725471560779     -0.0806555220720261      0.6065367265811571      0.0000000000000000
