&parameters
!PEST coordinates
!s0, alpha0 = 0.36 0.0
!major, minor radius[m] = 5.485890473504669 0.5210782093541829
!Bref = 2.368076197982306
my_dpdx = 5.378110987277877e-13
q0 = 1.1239390448571027
shat = -0.07918907452143709
gridpoints = 256
n_pol = 1
sign_Ip_CW = 1
sign_Bt_CW = 1
/
     2.3357705667019490      1.7073863297096108      1.8118762498513261      1.1475884000937697     11.0553064091965858      0.0643117160733455      0.1019906710742012     -0.7572503079523197      0.0000000000000000
     2.0170097139969205      1.5005054869093559      1.7439430905362614      1.1251815133676730     11.1826932531867751      0.0445654034237301      0.0966608166057657     -1.0458515166469597      0.0000000000000000
     1.7399932567731022      1.3063187321457230      1.6740564171407959      1.0983525150551234     11.3230284089066853      0.0153973294924478      0.1012330874892401     -1.0906369913635576      0.0000000000000000
     1.5230224581877241      1.1380056315482800      1.6063780108620151      1.0730764042910330     11.4291603985256298     -0.0024731925986932      0.1095969728305897     -0.9512291886734443      0.0000000000000000
     1.3557951278027209      0.9868200215719936      1.5326418619540050      1.0507780993760676     11.5196016659712566     -0.0009226182538471      0.1088019013703550     -0.8941881751138152      0.0000000000000000
     1.2161483786350371      0.8390484778876445      1.4472808265320298      1.0276701233231078     11.6492921632727882      0.0060517286621079      0.0930374457339530     -1.0127831231504409      0.0000000000000000
     1.0939517955814866      0.6955587899489332      1.3587296226338641      1.0012905073528098     11.8273482075692140      0.0002490533395237      0.0691899276843785     -1.1070337467281810      0.0000000000000000
     0.9940274860733666      0.5709774256222048      1.2849938823547216      0.9753481521623748     11.9787847064888364     -0.0207658848585170      0.0512841896217155     -0.9699698409299855      0.0000000000000000
     0.9220618985450910      0.4760798511242442      1.2358025396211114      0.9554236815483509     12.0402637103299011     -0.0424253033591711      0.0483678442007411     -0.6748772934276055      0.0000000000000000
     0.8751124136658980      0.4072307878028976      1.2041965286118861      0.9423218219626853     12.0408932293348823     -0.0520655813824472      0.0552058763978081     -0.4351148347078859      0.0000000000000000
