&parameters
!PEST coordinates
!s0, alpha0 = 0.49999999999999994 0.0
!major, minor radius[m] = 5.494566270931807 0.5186006408225384
!Bref = 2.331579645482433
my_dpdx = 0.031056174374532074
q0 = 1.1002800840145535
shat = -0.12112948107548774
gridpoints = 256
n_pol = 1
sign_Ip_CW = 1
sign_Bt_CW = 1
/
     1.2024332722396334      1.1495273017035508      2.0201679580020269      1.0524752495200014     11.3793513155030297     -0.0194561454748947      0.1060746531575953     -0.7197505182348107      0.0000000000000000
     1.0957276323931595      1.0089808499026776      1.9114691549752949      1.0375004655918492     11.3815473232173350     -0.0169843841995665      0.1098952716537821     -0.5203288582390895      0.0000000000000000
     1.0148567431471924      0.8750803532177738      1.7886221814703114      1.0244167400135762     11.4020605930769623      0.0046053648102076      0.0970584592259607     -0.6181430372062410      0.0000000000000000
     0.9437899895838848      0.7378362460345427      1.6505355679681017      1.0066561580490632     11.4965349292237278      0.0169844046020393      0.0706380630067226     -0.8411695886902792      0.0000000000000000
     0.8823005726554963      0.6107092990181666      1.5219123153773368      0.9847935110882972     11.6236933932767155      0.0062748019257711      0.0444550702853664     -0.8815547645722658      0.0000000000000000
     0.8361597069346469      0.5102690261811220      1.4262332295575388      0.9654969084194190     11.6907430389733076     -0.0183642742119111      0.0331234305154785     -0.6816905609464647      0.0000000000000000
     0.8068298784611621      0.4388548704218566      1.3635320230866759      0.9526514468429367     11.6754777262907581     -0.0387013216172292      0.0386456328137406     -0.4183035517775507      0.0000000000000000
     0.7917620252924890      0.3880211610714740      1.3174794183131979      0.9447590968525115     11.6347918101642129     -0.0436524361363344      0.0477381151166966     -0.2535113994016497      0.0000000000000000
     0.7863294824761879      0.3479880315327240      1.2748739056151539      0.9388158862816183     11.6165654674154091     -0.0363517862619253      0.0472954566862263     -0.2278989175357825      0.0000000000000000
     0.7841964618377103      0.3116436327554101      1.2327879812930072      0.9325375162903854     11.6320654925022247     -0.0289948374784560      0.0366324466069695     -0.2945278007782196      0.0000000000000000
     0.7802720624708327      0.2757531306380580      1.1936597589895868      0.9248457022544636     11.6781842164355716     -0.0307633738709821      0.0214094284990068     -0.3334957670469391      0.0000000000000000
     0.7744144626791835      0.2421462193548634      1.1630850316241395      0.9176464887240376     11.7259562579587762     -0.0382656600556023      0.0047739807490837     -0.2225282710285524      0.0000000000000000
     0.7692319558191624      0.2147097671186216      1.1479493956441298      0.9148437433226653     11.7285445176600280     -0.0406669890916090     -0.0102869258148719      0.0002200517585801      0.0000000000000000
     0.7648241222820179      0.1941175231028986      1.1492062632896927      0.9172017547224453     11.6858205852102444     -0.0352575823278812     -0.0194177421116814      0.1538160402019190      0.0000000000000000
     0.7590245385654297      0.1778131789639737      1.1597843901097327      0.9212422509444267     11.6514075101254910     -0.0297989986039114     -0.0228893743264919      0.1648010415654222      0.0000000000000000
     0.7515467939394923      0.1634666332757290      1.1735588694493329      0.9248043391114683     11.6511826537212997     -0.0281806331282831     -0.0257085978175994      0.1657446325971527      0.0000000000000000
     0.7442308826755077      0.1490252624611691      1.1922207087684982      0.9300962001745726     11.6506242035682703     -0.0234719728881473     -0.0301450950119404      0.2840555037760180      0.0000000000000000
     0.7374658848595350      0.1313478651151666      1.2207109581743751      0.9396703811749547     11.6160160280311899     -0.0081563468594067     -0.0346671286184186      0.4686154084214412      0.0000000000000000
     0.7285593882775189      0.1081519651267526      1.2620850148202927      0.9527890841056678     11.5545266424663993      0.0142978352837990     -0.0396863296621685      0.5840668013907468      0.0000000000000000
     0.7140245797739608      0.0794783857191166      1.3180170066974932      0.9668400723726726     11.4881325981941576      0.0309422010399073     -0.0478580666554158      0.5688940746542136      0.0000000000000000
     0.6934343541511462      0.0458333249213709      1.3870990471022597      0.9796741489891820     11.4345277465789792      0.0309498892957794     -0.0585132863241682      0.4647672009723023      0.0000000000000000
     0.6712692308337722      0.0071812764620833      1.4610858306914789      0.9903183281242287     11.4145575372578367      0.0165047303425659     -0.0664463044794039      0.3881431668292076      0.0000000000000000
     0.6548379704588653     -0.0374422001477236      1.5309907774805478      1.0005743226590917     11.4255984175475458      0.0047396326419707     -0.0675385386807672      0.4759919180903168      0.0000000000000000
     0.6497451713346952     -0.0929380212667240      1.5990045022665584      1.0150408752819562     11.4140973915210218      0.0138747472134478     -0.0643218051022142      0.7229831251336416      0.0000000000000000
     0.6569801232997770     -0.1673551680715319      1.6750612193457199      1.0356032899427150     11.3372912296240642      0.0416312425351273     -0.0651743715875412      0.9075907416685679      0.0000000000000000
     0.6740941565283913     -0.2630145604823831      1.7619785694807963      1.0576212926135320     11.2306337050724210      0.0664600453690617     -0.0762396658352956      0.8490853851619093      0.0000000000000000
     0.6987615989496611     -0.3714599522227134      1.8531228859000812      1.0755968643950440     11.1524309951590634      0.0734949156212563     -0.0931787211434095      0.6750479126458115      0.0000000000000000
     0.7324936984921991     -0.4840400083479512      1.9446792429997046      1.0909493853540497     11.0956449295958226      0.0704573014388842     -0.1026074131265734      0.6567155982571729      0.0000000000000000
     0.7812217493564665     -0.6040821765227160      2.0411426580756187      1.1089047578739668     11.0172781098630015      0.0757151802098429     -0.0963382601579828      0.8115954230350573      0.0000000000000000
     0.8504509783236334     -0.7408211150876781      2.1466656539626947      1.1299637078183373     10.9152631444372492      0.0937117323473485     -0.0836452704987129      0.8890213858313334      0.0000000000000000
     0.9409000876413780     -0.8957155703493197      2.2583440838424278      1.1500303315328342     10.8171320441423475      0.1112723477836354     -0.0811452899715138      0.7697575908717066      0.0000000000000000
     1.0504187973865557     -1.0614418143439281      2.3689354569946151      1.1669257082543536     10.7322498347988038      0.1165814299370965     -0.0912594017586650      0.6219394783478619      0.0000000000000000
     1.1797822104498925     -1.2316355328387134      2.4702223674814969      1.1821160346003203     10.6591215038762961      0.1127012660645718     -0.1000031764477931      0.6040390852848246      0.0000000000000000
     1.3331163217643536     -1.4037069765946268      2.5531271904461272      1.1971726078488727     10.5998170202326580      0.1117162600696290     -0.0978337889717731      0.6385511577341060      0.0000000000000000
     1.5094787814407800     -1.5710829640177844      2.6085065165157402      1.2120988235715795     10.5433705982910002      0.1197229768179486     -0.0916988497370235      0.5901866089749882      0.0000000000000000
     1.6980020947024139     -1.7193836193211627      2.6261832626433192      1.2259627443975758     10.4793696405111305      0.1326847577859411     -0.0901497880424289      0.4755999541532286      0.0000000000000000
     1.8847166199707874     -1.8318889401622986      2.5925950069146957      1.2371296655146766     10.4275937859709451      0.1446655527267786     -0.0887480731398717      0.3546677477818760      0.0000000000000000
     2.0587784293928633     -1.8946644271180704      2.4955938301532856      1.2442352891068700     10.4079540997222182      0.1558325514983297     -0.0794903673310417      0.1974819061826419      0.0000000000000000
     2.2122560417235921     -1.9000392448484289      2.3349195466323338      1.2471129628111894     10.4080830083200961      0.1706076780876698     -0.0648772069903850     -0.0078600419219903      0.0000000000000000
     2.3427527784650062     -1.8514857636030642      2.1256718796926304      1.2457624851591975     10.4204646714715352      0.1886337752911847     -0.0528694282291856     -0.1790938846554521      0.0000000000000000
     2.4526885794357010     -1.7599037499546144      1.8898814839903633      1.2401731827312843     10.4601712070949748      0.2018267776306993     -0.0449480027740255     -0.2800134929363167      0.0000000000000000
     2.5394820331853731     -1.6322180724495732      1.6462179936021430      1.2314240461466213     10.5232643289968042      0.2043882523000053     -0.0376902974505675     -0.3834483603547473      0.0000000000000000
     2.5952552898958827     -1.4709602071363999      1.4075024683341819      1.2202886115616407     10.5923294866949416      0.2010589087317973     -0.0308897107484838     -0.5214967699098850      0.0000000000000000
