&parameters
!PEST coordinates
!s0, alpha0 = 0.36 0.0
!major, minor radius[m] = 5.521955136800012 0.5258752480198209
!Bref = 2.325070024014623
my_dpdx = 0.27745980191711256
q0 = 1.2349924688339207
shat = -0.17009829943125143
gridpoints = 128
n_pol = 1
sign_Ip_CW = 1
sign_Bt_CW = 1
/
     1.7240905422450727      0.1927799944456529      0.8322903889008409      1.1822774046927174     12.1460796286153645      0.3507087532778760     -0.0400850812782502      0.3564777661373527      0.0000000000000000
     1.9418730512799334      0.5432703420485705      0.8919267256164627      1.1986933751553770     12.0473815250478733      0.3557376187274058     -0.0236104213342357      0.2366726206162434      0.0000000000000000
     2.0225620168154177      0.9104375194514749      1.1262361111343153      1.2037383035864639     12.0211570046626814      0.3523851016238937     -0.0002194217787004     -0.0011140871078752      0.0000000000000000
     1.9479855338841403      1.2112161325005693      1.4881342473125523      1.1965865896844987     12.0683132027430773      0.3377990116519672      0.0196178529674812     -0.2924164389088138      0.0000000000000000
     1.7465525100697987      1.3936261235188458      1.9110629708118334      1.1813458665516587     12.1516313272437593      0.3096157539343253      0.0390120820845665     -0.2748870309002343      0.0000000000000000
     1.5047222351743255      1.4663799953642231      2.3358742503502503      1.1681488057044795     12.1484342072755940      0.2800233662229325      0.0539394216079274     -0.3092010568275007      0.0000000000000000
     1.2281527332016331      1.4066478569278398      2.6758560440965562      1.1435478655533444     12.2566004780823690      0.2527496430359493      0.0608176871668679     -0.7113723579654877      0.0000000000000000
     0.9499845080954642      1.2287179647504511      2.8587499049864742      1.0981895489195117     12.4955154437955080      0.1907484912156169      0.0724946738703591     -1.0157020106836976      0.0000000000000000
     0.7280083170325854      0.9885845477795417      2.8477162895706702      1.0468341488737083     12.7955574494626525      0.1707432720286664      0.0686412354403509     -1.1344798261457050      0.0000000000000000
     0.5592569718130417      0.7310613967440054      2.7086128080242657      0.9901312190918810     13.1607525566952432      0.1061302495080199      0.0518840952591220     -0.9978737698731749      0.0000000000000000
     0.4682393243683717      0.5526687543938320      2.6072516862921562      0.9567523273891249     13.1930682979884750      0.0718630101602626      0.0523928356540940     -0.4654017226884342      0.0000000000000000
     0.4245261682593874      0.4177306831627060      2.4707909433388404      0.9351023944414077     13.2256681700092127      0.0667753984340749      0.0363288881724191     -0.4566381421887598      0.0000000000000000
